      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
   7.766520570685406E-001   3.838254761878528E-002  -7.003756990996227E-001
  -5.132573174293585E-001
          63   1.389771350367292E-003        2.783720666906484
   9.345876366649399E-001   6.569414110336376E-002  -7.019344519200635E-001
   6.732724332321510E-002
          64   5.467245051840596E-006       44.464162648462490
   9.242648058339251E-001  -2.115550441319153E-002  -6.999999582822851E-001
       -1.309857016585754
          65   2.622595071482199E-003   7.265124852906580E-001
   5.074699238136337E-001   1.312356410283892E-002        1.535868622810034
   4.427752208845247E-001
          66   1.743934757404466E-003        2.754563098772473
   2.412496661200119E-001  -2.807866337981182E-004  -7.035918305680108E-001
  -5.667533368089648E-001
          67   1.359959326420662E-010   5.140963947792446E-001
      717.421809090198300  -1.036026773498567E-002        1.249441576800617
  -8.150331338770736E-001
          68  -4.272277493347289E-005        1.040345684261065
        2.183828768090396   5.368470964212418E-002        1.705795979176827
  -9.884672944247328E-001
          69  -3.862646168553582E-004        2.707259940552676
   6.825651367022257E-001       -2.679934013172994        1.473933933078329
   1.656119641889827E-001
          70  -5.241398287230090E-005        4.610372013107847
        2.463607641839257       -4.514597949120198       -1.084446899650903
   9.052843996679774E-001
          71  -2.791463430849207E-005        3.879370838776550
        4.834194503325555       -3.594409523235485   4.260906202417864E-001
  -7.020509196584133E-001
          72  -1.690689921345148E-003        1.089032367535079
        1.996498417388129  -7.961957935801366E-001   2.147432403914039E-001
   6.848503684127978E-001
          73   1.339970009306259E-002        1.258390553658330
   2.536300748743634E-001   1.218176316520560E-003   5.985301660265846E-001
  -2.851971942367711E-001
          74   3.159210178902199E-010   5.569509113802904E-001
      506.674801884586200  -8.465639612610869E-002  -3.769052860576386E-001
   8.108993050324200E-001
          75   1.384009025267723E-005       54.304662346630490
   3.758178562000192E-001  -1.346221860924360E-003   7.009560486176479E-001
       -1.268951409117138
          76  -8.792680054825808E-006        9.307422951898571
        4.633957066824356       -8.585493098933231   7.026198538026399E-001
   6.919990080184230E-001
          77   4.954826839595502E-005       15.662774350018270
        1.840162062586063  -3.508723900346981E-002  -7.038042654561318E-001
   9.133385778817845E-001
          78   1.446415071808791E-003   2.407373548671979E-001
   6.990304114871404E-001  -1.177242998233194E-002   8.013076277859029E-001
       -1.514542802166706
          79   8.069498685137664E-004   4.589760072550705E-001
        5.427641495054902  -1.118685290886484E-001       -1.205179779936648
  -6.865695871038533E-001
          80  -3.265631224337091E-007       94.077330613749250
        1.244626650343690      -94.067358267558400        1.189483398766922
  -3.670954458795771E-001
          81   2.546838551160529E-005   4.280093172935905E-001
       27.931505680109640  -2.343705249305498E-001        1.892579818358843
   6.966415565767746E-001
          82   1.529652910589407E-011      408.580403878733100
   5.376550011062634E-001  -1.425496985757568E-002  -7.023519201327954E-001
   1.772973367486837E-001
          83   1.511042191627424E-003   3.735719823047908E-001
        3.065672474820338   2.088292386841660E-001   5.191766947909200E-001
  -6.191448434371093E-001
          84  -1.283508201849340E-007   4.313585975149698E-001
      345.011708853648500  -5.176509803225118E-001  -8.236342921876187E-002
   7.006429546194334E-001
          85   3.262273087183174E-003   5.657189923743125E-001
   2.075942203363448E-001  -1.235025088860987E-002   3.949098531990879E-001
       -2.300920325612702
          86   7.172727571134883E-006        1.421325646373165
       26.979790596605740       -1.378134202146805        1.486371427097703
  -7.019068489666271E-001
          87   5.313353534163613E-007   4.560014024170600E-001
      290.932737317199800  -6.247621329715967E-001       -1.954001840267674
  -7.006232935165109E-001
          88   1.955889292916292E-008      150.123350860726500
   4.376923138724896E-001  -2.493862781612092E-003   7.077288812107178E-001
  -1.889459075946813E-001
          89  -8.262593614339942E-007        3.860433273881417
        3.817994015531802       -2.237118566553545        1.021079248309915
  -8.173442092215159E-001
          90  -2.382966432007819E-006       12.049556993247020
   3.951779402395205E-001      -12.020787167619410  -6.421397038737636E-001
       -1.143789684291649
          91   6.055174081449783E-006        7.017861098364918
        8.897507274768971  -4.245406898541874E-003   7.394348775378599E-001
   6.683121672778729E-001
          92   3.699166440989533E-005        3.113944481097508
        1.158298074527431   3.925974677767781E-003   1.279191540543783E-001
  -7.720120584200558E-001
          93   1.094875101998029E-005        4.408013839445081
        4.535020816243813       -3.346921748844197   5.969857527497262E-001
  -7.867896843223038E-001
          94   1.511262981647919E-004       12.852580914823820
   7.661803178535744E-001  -1.060174514406757E-002  -7.027502308514445E-001
        1.329565630794811
          95  -7.251600082561705E-005        2.047122740806263
   6.161859904309773E-001  -4.268830031257455E-002       -1.244308369263569
       -2.019165110870169
          96   5.239861172291836E-005        4.198489393706185
   7.131450298298812E-001  -6.980959566847760E-002   9.032467609205036E-001
       -1.808678654095350
          97   7.413269855283716E-005        1.234243364787410
        2.332705446304734  -6.760443584934810E-002  -4.683041206481883E-002
       -1.245386788146480
          98  -2.629593512948548E-005        1.269625335054950
        5.118592586293619  -7.658009030364378E-001       -1.216657957858887
   5.253911452920602E-001
          99   1.527981554009260E-010      661.756233365028500
   6.394571992653292E-001   1.734966381013071E-002  -7.162275341241876E-001
       -1.457564434481866
         100  -1.792939257327950E-005        3.923680425338800
        1.763763276757498   2.839524582671268E-002   8.466506533950087E-001
       -1.059695095943270
         101  -1.388374874050328E-009   4.721658808742130E-001
      436.643541329165200  -2.600472209145555E-001   5.395685204813456E-001
  -7.168182484439180E-001
         102  -9.044710814871955E-007   3.029612356584354E-001
       55.525725070774140  -3.009516280501124E-002       -1.597487000749979
   7.082446166378257E-001
         103   1.180770203764285E-004   2.902580612303720E-001
       10.715509155797500  -2.825547567710149E-001        1.465049419440737
  -6.985409887880494E-001
         104  -1.533110884840595E-004        2.298958645401226
        2.202327081634382       -1.451674073202240   7.733254813496495E-001
        1.030831062555097
         105  -3.692927875484123E-007        1.176685742858225
       36.295730924754190  -3.645320181120330E-002  -7.460411180472871E-001
   7.537025269051788E-001
         106   1.250175216339990E-005        1.708177290543140
        3.265673453740565  -2.269694733862987E-002        1.565192153513181
   8.823638454376873E-001
         107  -9.167046342120551E-004        1.250263798639532
        1.167821254683903  -5.749596039770333E-001        1.143615460382321
   9.090276982928190E-001
         108   2.032738903114175E-008      149.037047959402300
   3.265390592679939E-001  -2.677240012249778E-003  -7.292312449315791E-001
  -9.817066940835688E-001
         109   7.043700400617018E-008   4.997989647484901E-001
      695.543517334428000  -3.554634322317182E-003  -1.286478449106566E-001
  -7.005544865701677E-001
         110   3.877529219547880E-007       34.923979078483240
        2.018067886013278  -1.034681031346955E-001   6.903820540474528E-001
        1.807896869479893
         111  -4.334368931138221E-005        2.260591487764020
        1.945877970320118       -1.353910039548836        1.179773141808522
  -9.666033292916095E-001
         112  -1.399445390432455E-004   3.642741649602803E-001
        1.623544562883235  -4.625055412483942E-002   3.269457237667851E-002
       -1.533279241957927
         113   1.310021350730500E-005        8.362931139736542
        1.085657307054627  -7.996902999589586E-002   7.245151084153932E-001
        1.732140116252722
         114   1.483141952225291E-003   9.126202954418237E-001
        1.196310839054952   6.952091295098335E-002       -1.331395898482199
  -6.139673066955420E-001
         115   5.104826163056239E-005        2.743602877721808
        1.116832583401899  -4.900852176160249E-001        1.167566408751160
   6.685379414984064E-001
         116   2.942668780092119E-006      123.247536360841900
   4.933569543527620E-001  -1.068354387639690E-003   7.002652007061486E-001
       -1.441966288798322
         117   1.822184668819648E-007        3.493464513692581
      119.480662425433200  -1.006815588150855E-003   5.921947954680188E-001
  -6.987948315407840E-001
         118  -1.087826821916543E-006        6.978451382752999
        2.907780064252968       -1.561373453273952   6.866820460634705E-002
  -4.334365736755337E-001
         119  -2.808050875990299E-006   8.894968016607696E-002
        2.690654484513153  -8.720674018816832E-002        1.551845629112499
  -1.526281148376665E-001
         120   2.826945569832373E-004        1.988106835781343
   2.140658189136282E-001   6.886252219714585E-003        1.034559917101088
   4.849517951551927E-002
         121   4.267891585441478E-007       41.303204358953270
   1.109205380357127E-001  -1.991408999203734E-004   6.987837075411167E-001
  -3.149891579859846E-001
         122  -2.183247807902915E-005   2.069077261264278E-001
        4.701595763495639  -2.088828497220795E-001  -3.529396626701097E-002
       -1.041229881940929
         123   1.120781691261328E-005        2.746858587788682
        4.099460476290203  -9.318360298962539E-001  -3.655474318431030E-001
   9.179855774672487E-001
         124   1.698035730603108E-005       47.374058114329790
   8.152520745154033E-001  -3.482069508761650E-003  -7.006196540524029E-001
        1.142702636358645
         125   1.090610677471166E-006        1.183817883374206
      119.871583141044400   1.010392517583224E-003   4.977969838679522E-001
  -7.006953868724789E-001
         126  -3.907806728391615E-004   8.140225471751882E-001
   5.342016438668877E-001  -3.929607683379884E-001        1.887286041731305
        1.256481952402674
         127   4.471080664270594E-005   2.618344049514114E-001
        2.992338188312388   1.955651959490051E-003  -2.128217325737253E-001
   1.166505910835880E-001
         128   2.015113798869680E-005        2.493928568657521
        1.247221865408198  -9.728465698086108E-001       -1.813310550021516
   3.564264888848021E-001
         129  -3.134599968314710E-007       37.538457636132240
        1.268603088132716  -1.611084377159680E-002  -7.272499482495746E-001
       -1.189203241145326
         130   6.697323161035439E-007   4.258118267121157E-001
        7.997500663690646  -2.117641259589991E-003        1.290673763262669
   2.593039584337905E-001
         131  -1.189279046060846E-006        8.157241656571298
        4.119793041197761  -1.591553609591734E-003   9.173927460149471E-001
   3.630435582521130E-001
         132  -5.814208045450861E-007        1.183687238259832
       68.486462072994440       -1.183725847283084  -7.666986641503670E-001
   6.962072937216368E-001
         133   2.924708681808802E-004        1.132571244265228
   1.718829763125139E-001  -1.679429037089907E-002  -1.183531251662618E-001
       -1.871600029066950
         134   2.680216937876382E-007       48.966472446900930
   6.375854405500889E-001  -1.935792328883675E-002   7.263436137443500E-001
        1.131645644923345
         135   1.678296204995089E-005        6.056257201675797
   1.504871261561766E-001  -2.538925918773980E-003  -6.227754324247545E-001
        1.048113906140022
         136  -1.416458541212956E-005        2.076597975379108
        4.026077865974345   2.303986650282186E-004   1.287513331538424E-002
       -1.233009995568843
         137   5.681239626785207E-008      205.459751012345300
        2.996538703042873   1.914887996505339E-003  -7.004870006778137E-001
        1.023825991183239
         138   7.953700862263594E-008        1.263161111996350
      210.428686702513600  -4.324315497134931E-002   2.946757933483609E-001
  -7.006810294087655E-001
         139   9.644149401783003E-006        3.785455267199084
        2.999827056726357  -1.194790350665805E-003   4.853819482647587E-001
  -9.224916222120859E-001
         140   9.018035493704786E-008   2.027616485267681E-001
      164.937504872070600  -1.968247075560097E-001  -1.588242444818464E-001
   6.996111846618393E-001
         141   1.182553446026107E-005   2.760699543023772E-001
       28.044872194746770  -2.034525882369871E-002        1.708288810949384
  -7.025369695002182E-001
         142   3.914076484978483E-006        4.656579443760587
        3.362478605011915  -1.274937155515498E-001       -1.149785138320480
  -9.740888417043417E-001
         143  -3.532138329138649E-005        3.162916526696610
        1.505737522406499       -1.094106202145543  -6.580051580354158E-002
        1.935476379876429
         144  -2.756442875912140E-008      264.169338979901100
   9.995334456686750E-001     -264.166248631609100   4.085308820400433E-001
   8.050230061589635E-002
         145   1.027184358663770E-005        1.166867307585747
   8.413205884729513E-002  -6.097845135340329E-003  -9.843457382924262E-001
  -8.750637189614130E-002
         146  -2.623833483044690E-005   4.749597130736961E-001
   1.963769203717573E-001  -3.727874804421058E-001   1.091686193039621E-001
        1.072863456795621
         147  -1.929004323913632E-006        6.397649174666904
        1.095889688574116  -6.763996929743922E-003   1.481373503402489E-001
       -1.197132878850979
         148  -6.842275870788663E-006        3.255195186861098
        2.324528313535835       -3.255191669103864       -2.561276919248838
       -1.671209017025197
         149   2.794890798809057E-007        4.449949216375597
       80.936788836321470  -1.076101483307778E-003   8.571511256418024E-001
  -7.049351765019336E-001
         150  -5.906145958163764E-005   2.048979551974929E-001
        2.659347681965761  -2.083015020551655E-003   6.049546445709737E-001
       -1.286659604565991
         151  -1.639689968169023E-006        5.756229391077443
   2.425555986118758E-001  -1.023937357788207E-002  -1.014076608234118E-002
  -6.673553389628628E-001
         152   1.647909473586105E-005   1.431525967133892E-001
   1.231991133927127E-001  -5.669436268379226E-004        1.581624549150788
       -1.669208097357049
         153   2.777989519612221E-007      107.902556699890000
        2.201147601215021  -4.489831101447630E-002  -7.012195237129949E-001
       -2.222186287986500
         154  -1.281772956056092E-006   1.048720306234764E-001
       11.480555078877900  -8.616337681761627E-002  -1.376222277061908E-001
   5.478238777036094E-001
         155   4.659179135819845E-006   9.749324198620020E-001
        9.679465826523307  -8.568788586938800E-001        1.043203923909184
  -5.304109846517052E-001
         156  -5.392535998446277E-007       20.690934946079940
        2.631047978726662      -20.350781936563860  -7.584471641601136E-002
  -9.781947751879713E-001
         157  -6.166669565691570E-007   8.615844791643955E-001
        9.468696768149277  -4.344615986946657E-001        1.664365113476613
       -1.013913106388846
         158   1.382792272784842E-005   2.454708794112239E-001
        2.521004535397823  -1.251786401580398E-003  -3.625294196802605E-001
       -1.902411589084025
         159  -4.296999636660026E-006        3.180945337167807
        1.893576952924794  -7.166219224305232E-004        1.606183980421386
   4.951805719712184E-001
         160  -2.712557534431366E-007        8.144489332208435
       27.619296574076450  -1.549392570715563E-003  -5.794526306889231E-001
   6.894772911986277E-001
         161   2.351949279161368E-005        3.376933668483663
   4.960792780655876E-001  -3.831524056122961E-004  -3.085857551663293E-001
        1.544021756753495
         162   5.949377038149047E-006        1.303345711554939
        1.532832837793202  -5.716692943257096E-005       -1.779526770007454
   8.537098351841246E-002
         163   1.011989354844819E-005        1.205806689454104
        3.647812358715787  -8.638233008219501E-001       -1.547507134849008
  -3.017057355474948E-001
         164  -6.356606391121977E-006        5.271291743970056
   2.160956476013568E-001  -8.852781925210784E-003   2.486811537586804E-001
        2.372017198779502
         165   7.239949233783005E-006        3.169141558343156
        9.953971198028274  -7.999901253428016E-005  -7.120912121274257E-001
   6.581209250896691E-001
         166  -2.180942080277416E-006       10.606429979609820
        3.116292073596113  -1.878604926039793E-002   7.565853691201342E-001
   2.550328465503369E-001
         167  -2.475549077237772E-005        1.421449079044313
   2.060344444460479E-001  -3.050816663785709E-002       -2.085956969059524
        1.520506315672402
         168  -4.897438157465848E-006        5.638607417377979
        1.212181636125560  -2.738967718645016E-001        1.226515137645996
        1.811972586828924
         169   1.303935071347433E-006       29.915698822239340
        8.924857171806053  -8.131663576460683E-004  -7.052507445824453E-001
   6.225938423563452E-001
         170   4.186031946765350E-005        3.991243145861772
   4.126941151080328E-001  -1.414590796456051E-002  -9.033813268879182E-001
        2.111712974426330
         171   2.769739586093806E-006        5.203697077836504
   3.800860496033535E-001  -1.935033085309358E-002       -1.345718417028502
   6.875707426329631E-001
         172  -8.001487389056831E-006   1.417801304986739E-001
        3.755501523800422  -1.417702750687243E-001        2.513698138112649
  -4.559763781272472E-001
         173  -8.917816336693016E-007        6.559901036592080
   8.198209476981492E-001  -1.041090739039034E-001  -3.322617186526526E-001
   2.954632148079783E-001
         174  -1.333764888371552E-006        9.593143078238263
        2.024683889307041       -9.144892824754020        1.193509370806159
        1.565100721066312
         175   7.695873866090796E-007   2.324978619828155E-001
       86.260566798163310  -2.324616596036341E-001        1.668431476322572
  -7.027357086896698E-001
         176  -6.069350671652327E-006        7.659585485648611
   6.359942688775013E-001  -1.938684409591448E-005  -9.251458639982582E-001
        1.141912678548591
         177  -1.271870892196189E-006        1.227909005534185
       16.718100958455140  -4.022052711584540E-001   6.462009484886165E-001
  -5.782658567369245E-001
         178  -3.617763146030992E-006        1.068914409178450
        8.140022390650300  -5.395256100641463E-004        1.559377995694125
   5.441785293280483E-001
         179   1.602951363675088E-006       10.076695466108670
        2.035119021484728  -1.650003099054854E-005  -4.563108449808469E-001
   3.748006103804277E-001
         180   1.875240649790075E-006        2.573703571875546
       14.026985697174730  -7.616015863824323E-001        1.637824924256677
  -7.647080252720615E-001
         181  -6.035549086977376E-005   8.998083980931182E-001
        1.274987061971343  -1.577239281149402E-001   2.973504456742475E-001
       -2.211760890704418
         182  -1.748152470595143E-004   9.633995597569007E-001
        1.954117972705191  -7.055026049962021E-001       -2.309377832234357
   5.501538956934113E-001
         183   2.693613787029973E-005        2.147619828344598
        3.180587249686543  -1.602567109585869E-002   6.399133793729086E-001
        1.002707942836372
         184   2.821140322989682E-006        9.637744000004643
   1.507515664716056E-001  -2.220726351346567E-003        1.009183188147139
        1.231194512248883
         185   1.074150619562358E-005        2.899048886588401
        2.999998046145293       -2.877331308436171       -1.459800702814495
        1.266326316114506
         186   8.694097796496435E-005   6.496086643412340E-001
        3.076825619973785  -7.459531719379883E-002  -3.611383285002863E-001
  -2.436599819257147E-001
         187  -9.881383505785274E-006        1.870485808061926
   2.462220854389211E-001       -1.870484587953670   8.004152148899196E-001
  -2.224520024341299E-001
         188   8.058559706613330E-006   1.828898045320601E-001
        6.430698683003531  -1.828762746082233E-001        1.041804074929302
        1.219725960921786
         189   2.659191054412046E-005   3.950365824244742E-001
        3.062648888397741  -4.164191647647571E-004        1.816036886825520
   4.074378722081751E-001
         190  -8.957167829239445E-008       67.594310892634910
   3.943644283901870E-001      -67.594279592639480        1.922379319213227
  -4.310826182652162E-001
         191  -4.290555841177518E-006   2.902132940231813E-001
        7.060025746535261  -2.701868561530277E-004        1.545073688524718
       -1.208577842477778
         192  -3.065719234889923E-004   4.301174249883905E-001
        1.148861761766653  -4.300622336344385E-001        1.132624351349791
  -8.425399909277473E-001
         193   3.231898011822766E-005        1.631214514116712
   5.891773713476227E-001  -1.888195633809630E-001        1.850577097329823
        1.774981436737633
         194   2.164414575205974E-006        9.007058532849799
        3.755592060350042       -8.430910525866160       -1.154703164485486
        1.288256905408417
         195  -1.780168677302273E-005        4.767884602957997
   5.447141925519122E-001  -6.305259349003792E-002   1.758937126949057E-001
        1.803405991325948
         196   2.920879203604374E-006        4.733735422791351
       10.299145798138000       -1.312602829482625   4.695622130600183E-001
   7.019100312509852E-001
         197   8.620414330518630E-005   8.870823733659690E-001
   1.527354496950545E-001  -3.110526772361390E-004        1.035011137234655
        1.802047937952922
         198   1.493301056523116E-005        2.165442196247945
        2.225754577560310  -5.521647973643877E-001       -1.250543511873759
        1.829877028553793
         199   2.900935089643736E-005        1.009742514289508
   5.158328513845892E-001       -1.009731595709556  -7.296736046620223E-001
        2.118009703700136
         200   2.295325981308576E-005        2.881605853597522
        2.288386163793205  -2.922339030195728E-003   8.720735270182745E-001
  -4.731245098400366E-002
         201   1.728760615757678E-006   1.117909311641926E-001
       10.376406136963850  -2.190037717845677E-002        1.103269999331233
  -7.599761070314633E-001
         202   2.323867959379490E-006        4.162813860695070
   2.559453866534323E-001       -4.162687712352384       -1.300259541571412
   1.231194791533524E-001
         203  -8.540125316126552E-006        1.619530396534948
        2.314626266096225  -3.291200662040037E-001  -7.352600951039569E-002
       -2.478858249471520
         204   6.092034091615150E-005   1.911690427355799E-001
        3.280592037537657  -3.314854169845765E-002        1.296602513332713
  -6.060525380405528E-001
         205  -1.112237838356168E-005        2.499426313041775
        3.003645884980052       -1.594470428475163   1.936641127193737E-001
       -1.265041662771378
         206   8.513587835626158E-006        3.845267990448941
   3.901619785909639E-001  -5.330517276837140E-005       -1.506128528425542
        1.587653148349156
 :END:
 
