      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
        1.027845501546521   4.758758322679869E-003   6.943831752358917E-001
  -6.024038680469975E-001
         228   1.189907848285509E-004   3.874915720453827E-001
   6.252428662404308E-001  -9.037759829856315E-003   5.427950604476354E-001
  -8.090394450521974E-001
         229  -7.930686219142807E-004   8.993499569011408E-001
        1.558203520382997  -1.192890415060462E-001   5.547402344726340E-001
   6.328154582558522E-002
         230   8.214305187451243E-005   2.649245243425689E-001
   5.242483616050710E-001   1.311723355184965E-002   7.488030725610642E-001
  -1.899008869284655E-001
         231  -2.158172727691434E-003  -9.164142970552689E-001
        3.140561012791751   5.451039133222279E-001   2.502569715493382E-001
  -6.981730844010350E-001
         232   2.922112786327039E-003        1.262482113016827
       16.642720104980580   3.909797888673641E-001   2.777480362416720E-001
  -6.986364036206497E-001
         233  -1.668528583846496E-003        1.323392023697271
       -1.133351821554073  -8.129726055855867E-001   6.870040265269070E-001
   1.531151519217519E-001
         234  -7.984052832014009E-006        1.190456520287466
   4.793620836782233E-001  -2.480649681731446E-002   7.299790603387037E-001
       -1.030691492630022
         235   1.296512327143795E-004   8.537808260049696E-001
   8.619424755758467E-001   1.778312074447443E-002   6.352360264373063E-001
  -6.593316717927451E-001
         236   4.657870956274836E-005   1.650535961967553E-001
   7.739017806357368E-001   4.108919480879173E-002   2.499686105299638E-002
  -7.179492600519308E-001
         237  -1.384573441120212E-005   5.740580050692131E-001
   7.405117912514014E-001   9.462189862693592E-002  -1.239904041601141E-002
  -7.777648293969988E-001
         238   5.989566797390202E-005   6.657711626448560E-001
   9.974526026884258E-001   9.410014330989658E-002   3.142479755963246E-002
  -7.280918624882626E-001
         239   1.788362668858476E-003        4.614444431350589
        1.983805926141181   6.695245122372673E-001   6.895715029963484E-001
   7.144540379106912E-001
         240   6.564458373350244E-005   3.035131482633678E-001
   4.112250430125322E-001   1.629178010664913E-002   3.635543735803168E-001
  -5.081946923670432E-001
         241   4.329363091273953E-005   7.906795219754520E-001
   4.180498204512842E-001   2.286871264917751E-002   6.701541589263989E-001
   2.742657088810479E-002
         242  -1.330693893029922E-005   5.826740252760643E-001
   7.566009163456626E-001   1.129521718595639E-001  -5.001429889055763E-003
  -8.053539646644085E-001
         243   2.155744470965133E-005   4.764207502577097E-001
   8.258427990073658E-001   7.123352393834402E-002   5.595087197759134E-002
  -6.093726805278281E-001
         244  -1.288688957068256E-004   5.739207651674227E-001
  -8.459772380495880E-001   1.790875096148474E-001   2.427852373171549E-001
   7.216924980847937E-001
         245  -4.974413564411271E-005   4.744680780970434E-001
   5.290160482263562E-001   7.921350495850532E-002   3.817938593820470E-001
   2.091512727245240E-001
         246  -1.882085909334454E-004   3.290529844108888E-001
  -9.713820763377714E-001   3.558824305508615E-002        1.103186008851517
   5.707988169271553E-001
         247  -5.370746157562360E-005   6.384249957312869E-001
   9.812236647532971E-001   1.650152815901050E-001  -8.858086217277973E-002
  -7.015548680419101E-001
         248  -2.015186123563671E-005        1.023806694070883
   6.472506885731224E-001   1.131107665001351E-001  -3.093317886060654E-001
  -7.312409377733120E-001
         249   1.701365490599815E-003        1.283640147854210
        1.997850248133377  -2.023001984483299E-001   5.697173118151593E-001
   6.728685457222479E-001
         250   1.197357330903151E-005        1.175541108307211
   5.246869178021117E-001  -4.378675696092888E-003   6.835331693508998E-001
  -7.700090597724666E-001
         251  -5.300597805946525E-005   4.615266898005299E-001
   7.532406260678641E-001   6.347238229432696E-002   6.747748991915280E-001
   4.674815680554763E-001
         252   3.276522360753296E-004   9.897865517257952E-001
   5.866067402200091E-001   1.156295650265469E-001   4.299270912877651E-002
  -4.731394915129986E-001
         253  -9.412845820787105E-005   9.199204781051633E-001
        1.283691582612282   1.187174718282347E-001  -6.225415079827412E-001
  -6.950266004232911E-001
         254   5.570945638312714E-004   9.361014872940590E-001
   9.969215377902277E-001   1.457279266732706E-001   3.288810038775129E-001
  -4.253216818057887E-001
         255   9.200932190548121E-005   7.003058530606365E-001
   5.796694311545040E-001   8.751735484469943E-002   2.266178832525111E-001
  -4.105076318885929E-001
         256  -2.822538729026167E-004        3.836378569212164
   5.194176498637412E-001   4.257651535411349E-002  -7.504451470501969E-001
  -6.609355596454054E-001
 :END:
 
